

Measurement ID,6322
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/20/2020 11:17:21 AM
End Time,8/21/2020 1:33:24 AM
Test section,TS006015
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
12,PAU,5647.987,49805.792,2,1,MSM_Rate_2C,3.07293,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5649.143,49806.948,2,1,MSM_Rate_2C,3.07293,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5650.117,49807.922,2,1,MSM_Rate_2C,3.07293,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5651.090,49808.895,2,1,MSM_Rate_2C,3.07293,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5652.049,49809.854,2,1,MSM_Rate_2C,3.07293,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5653.025,49810.830,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5654.024,49811.829,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5655.088,49812.893,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5656.062,49813.867,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5657.089,49814.894,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5658.027,49815.832,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5659.004,49816.809,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5659.995,49817.800,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5661.037,49818.842,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5662.011,49819.816,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5663.043,49820.848,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5664.048,49821.853,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5665.022,49822.827,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5666.084,49823.889,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5667.080,49824.885,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5668.040,49825.845,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5669.095,49826.900,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5670.125,49827.930,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5671.049,49828.854,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5672.079,49829.884,2,1,MSM_Rate_2C,3.07304,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5673.108,49830.913,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5674.014,49831.819,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5675.040,49832.845,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5676.035,49833.840,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5677.009,49834.814,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5678.041,49835.846,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5679.147,49836.952,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5680.138,49837.943,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5681.165,49838.970,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5682.137,49839.942,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5683.054,49840.859,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5684.088,49841.893,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5685.003,49842.808,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5686.035,49843.840,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5687.009,49844.814,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5688.172,49845.977,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5689.128,49846.933,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5690.024,49847.829,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5690.977,49848.782,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5692.015,49849.820,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5693.004,49850.809,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5694.048,49851.853,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5695.022,49852.827,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5696.045,49853.850,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5697.022,49854.827,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5698.046,49855.851,2,1,MSM_Rate_2C,3.07316,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5699.018,49856.823,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5700.020,49857.825,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5701.051,49858.856,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5702.078,49859.883,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5703.063,49860.868,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5704.089,49861.894,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5705.027,49862.832,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5706.030,49863.835,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5707.018,49864.823,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5708.026,49865.831,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5709.033,49866.838,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5710.018,49867.823,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5711.047,49868.852,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5712.021,49869.826,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5713.133,49870.938,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5714.122,49871.927,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5715.145,49872.950,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5716.074,49873.879,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5717.030,49874.835,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5718.084,49875.889,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5719.121,49876.926,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5720.003,49877.808,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5721.149,49878.954,2,1,MSM_Rate_2C,3.07327,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5722.161,49879.966,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5723.065,49880.870,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5724.055,49881.860,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5725.046,49882.851,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5726.015,49883.820,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5727.046,49884.851,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5728.001,49885.806,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5729.029,49886.834,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5730.067,49887.872,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5731.002,49888.807,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5732.006,49889.811,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5733.073,49890.878,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5734.075,49891.880,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5734.981,49892.786,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5736.114,49893.919,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5737.093,49894.898,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5738.008,49895.813,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5739.043,49896.848,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5740.084,49897.889,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5740.981,49898.786,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5742.006,49899.811,2,1,MSM_Rate_2C,3.07338,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5743.046,49900.851,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5744.019,49901.824,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5744.996,49902.801,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5746.019,49903.824,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5747.078,49904.883,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5748.065,49905.870,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5749.040,49906.845,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5750.041,49907.846,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5751.000,49908.805,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5752.014,49909.819,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5753.047,49910.852,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5754.120,49911.925,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5755.031,49912.836,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5756.061,49913.866,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5757.021,49914.826,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5758.031,49915.836,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5758.989,49916.794,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5760.092,49917.897,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5761.074,49918.879,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5762.047,49919.852,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5763.081,49920.886,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5763.975,49921.780,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5765.036,49922.841,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5766.006,49923.811,2,1,MSM_Rate_2C,3.07349,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5767.039,49924.844,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5768.010,49925.815,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5769.041,49926.846,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5770.017,49927.822,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5771.120,49928.925,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5772.059,49929.864,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5773.046,49930.851,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5774.019,49931.824,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5775.201,49933.006,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5776.143,49933.948,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5777.203,49935.008,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5778.100,49935.905,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5779.049,49936.854,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5780.030,49937.835,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5781.047,49938.852,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5782.007,49939.812,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5783.148,49940.953,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5784.120,49941.925,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5785.095,49942.900,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5786.057,49943.862,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5787.043,49944.848,2,1,MSM_Rate_2C,3.07360,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5788.076,49945.881,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5789.046,49946.851,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5790.010,49947.815,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5791.054,49948.859,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5792.023,49949.828,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5793.095,49950.900,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5794.012,49951.817,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5795.156,49952.961,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5796.051,49953.856,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5797.040,49954.845,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5798.007,49955.812,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5799.027,49956.832,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5800.004,49957.809,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5801.047,49958.852,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5802.022,49959.827,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5802.996,49960.801,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5804.098,49961.903,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5805.064,49962.869,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5806.173,49963.978,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5807.155,49964.960,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5808.126,49965.931,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5809.103,49966.908,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5809.972,49967.777,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5811.079,49968.884,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5812.076,49969.881,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5813.041,49970.846,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5814.078,49971.883,2,1,MSM_Rate_2C,3.07371,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5815.050,49972.855,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5816.022,49973.827,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5817.051,49974.856,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5818.022,49975.827,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5819.051,49976.856,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5820.068,49977.873,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
12,PAU,5820.997,49978.802,2,1,MSM_Rate_2C,3.07382,0.00000,-4.78340,4.81489,-13.19127,0.00000,24.30000,24.50000,24.50000,
