

Measurement ID,6442
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/26/2020 12:01:04 PM
End Time,8/27/2020 5:48:56 AM
Test section,TS006130
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
9,PAU,4036.040,52060.026,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4037.054,52061.040,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4038.115,52062.101,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4039.065,52063.051,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4040.048,52064.034,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4041.024,52065.010,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4042.038,52066.024,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4043.117,52067.103,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4044.039,52068.025,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4045.033,52069.019,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4046.017,52070.003,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4047.044,52071.030,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4048.080,52072.066,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4049.037,52073.023,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4050.023,52074.009,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4051.016,52075.002,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4051.997,52075.983,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4053.103,52077.089,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4053.980,52077.966,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4055.075,52079.061,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4056.057,52080.043,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4057.034,52081.020,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4058.040,52082.026,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4059.050,52083.036,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4060.035,52084.021,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4061.090,52085.076,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4062.009,52085.995,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4063.044,52087.030,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4064.020,52088.006,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4065.087,52089.073,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4066.077,52090.063,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4067.042,52091.028,2,1,MSM_Rate_2C,4.13824,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4068.029,52092.015,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4069.003,52092.989,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4070.023,52094.009,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4071.109,52095.095,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4072.015,52096.001,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4073.002,52096.988,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4074.039,52098.025,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4075.009,52098.995,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4076.038,52100.024,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4077.068,52101.054,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4078.004,52101.990,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4079.037,52103.023,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4080.095,52104.081,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4080.993,52104.979,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4082.050,52106.036,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4083.047,52107.033,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4083.986,52107.972,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4085.108,52109.094,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4086.051,52110.037,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4087.035,52111.021,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4088.012,52111.998,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4089.055,52113.041,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4090.098,52114.084,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4091.024,52115.010,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4092.066,52116.052,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4092.999,52116.985,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4094.028,52118.014,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4095.002,52118.988,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4096.026,52120.012,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4097.053,52121.039,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4098.003,52121.989,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4099.053,52123.039,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4100.087,52124.073,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4101.043,52125.029,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4102.030,52126.016,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4103.006,52126.992,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4104.078,52128.064,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4104.979,52128.965,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4106.080,52130.066,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4107.006,52130.992,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4108.039,52132.025,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4109.017,52133.003,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4110.041,52134.027,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4111.040,52135.026,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4112.101,52136.087,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4113.061,52137.047,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4114.049,52138.035,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4115.024,52139.010,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4115.999,52139.985,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4117.084,52141.070,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4118.052,52142.038,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4119.083,52143.069,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4120.009,52143.995,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4121.050,52145.036,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4122.017,52146.003,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4123.078,52147.064,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4124.063,52148.049,2,1,MSM_Rate_2C,4.13813,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4125.036,52149.022,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4126.023,52150.009,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4127.029,52151.015,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4128.098,52152.084,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4129.034,52153.020,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4130.036,52154.022,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4131.012,52154.998,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4132.039,52156.025,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4133.110,52157.096,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4134.033,52158.019,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4135.022,52159.008,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4135.998,52159.984,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4137.049,52161.035,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4138.017,52162.003,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4138.976,52162.962,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4140.007,52163.993,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4141.043,52165.029,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4142.054,52166.040,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4143.028,52167.014,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4143.973,52167.959,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4145.037,52169.023,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4146.016,52170.002,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4147.020,52171.006,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4148.081,52172.067,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4149.037,52173.023,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4150.029,52174.015,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4151.004,52174.990,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4152.074,52176.060,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4153.081,52177.067,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4154.009,52177.995,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4155.054,52179.040,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4156.034,52180.020,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4157.010,52180.996,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4158.041,52182.027,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4159.071,52183.057,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4160.006,52183.992,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4161.025,52185.011,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4162.002,52185.988,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4163.056,52187.042,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4164.073,52188.059,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4165.084,52189.070,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4166.059,52190.045,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4167.037,52191.023,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4168.017,52192.003,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4169.073,52193.059,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4170.053,52194.039,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4171.043,52195.029,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4172.017,52196.003,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4173.031,52197.017,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4174.093,52198.079,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4175.038,52199.024,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4176.029,52200.015,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4177.002,52200.988,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4178.068,52202.054,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4179.050,52203.036,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4180.086,52204.072,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4181.014,52205.000,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4182.041,52206.027,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4183.012,52206.998,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4184.074,52208.060,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4185.001,52208.987,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4185.998,52209.984,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4187.025,52211.011,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4188.051,52212.037,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4189.099,52213.085,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4190.040,52214.026,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4191.031,52215.017,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4192.005,52215.991,2,1,MSM_Rate_2C,4.13802,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4193.024,52217.010,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4194.081,52218.067,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4195.010,52218.996,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4196.011,52219.997,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4197.041,52221.027,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4198.079,52222.065,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4199.056,52223.042,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4200.068,52224.054,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4201.047,52225.033,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4202.028,52226.014,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4203.082,52227.068,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4204.038,52228.024,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4205.046,52229.032,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4206.040,52230.026,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
9,PAU,4207.065,52231.051,2,1,MSM_Rate_2C,4.13791,0.00000,4.64954,4.57105,21.31197,0.00000,-0.40000,-0.20000,-0.20000,
